timestamp,close,returns,log_returns,high_low_range_lag_1,high_low_range_lag_3,volume_lag_1,volume_lag_3,volume_lag_4,volume_lag_5,volume_sma_10,volume_delta_pct,rsi_14,macd_histogram,slope_ema_10,distance_to_sma_50,bollinger_bandwidth,atr_percent_14,day_sin,day_cos,target_next_return
2024-07-29 22:00:00,0.1392,-0.0007178750897345321,-0.0007181328854408902,0.00793078586878167,0.005010737294201905,980630.0,593640.0,883055.0,1128838.0,1033764.3,-55.5420494987916,37.60358841313819,-0.0004120292941651862,-0.00025070463955906286,-1.4596989990230977,5.42089119311148,0.9166676336144038,0.0,1.0,0.002159827213822796
2024-07-29 23:00:00,0.1389,-0.0021551724137930384,-0.0021574981400211257,0.009345794392523333,0.00573476702508957,435968.0,406279.0,593640.0,883055.0,943559.0,24.786681591309456,36.19265623421887,-0.00039948423639913884,-0.0002596674323664949,-1.5940488841657825,5.681434552503713,0.9095967035835771,0.0,1.0,-0.0071479628305932685
2024-07-30 00:00:00,0.1399,0.00719942404607643,0.007173631911137525,0.007936507936507863,0.00793078586878167,544030.0,980630.0,406279.0,593640.0,910704.8,94.49736227781555,43.76679278350298,-0.000304524973637119,-3.063699011804366e-05,-0.8237512583119454,5.744425466683876,0.9509132889108883,0.7818314824680298,0.6234898018587336,0.004307250538406304
2024-07-30 01:00:00,0.1393,-0.0042887776983558945,-0.004298000885675401,0.015976761074800346,0.009345794392523333,1058124.0,435968.0,980630.0,406279.0,845750.8,-35.91771852826323,40.64899321891035,-0.00026430219337308074,-0.00013415753736931157,-1.2000680889695863,5.744954338878795,1.0149861545186303,0.7818314824680298,0.6234898018587336,-0.0050000000000000044
2024-07-30 02:00:00,0.14,0.005025125628140836,0.005012541823544414,0.01797268152408341,0.007936507936507863,678070.0,544030.0,435968.0,980630.0,721410.7,-25.45415665049331,45.52466901523923,-0.0001769303633988459,1.7507469425109834e-05,-0.664131236873469,5.595524533815724,0.9938971567437687,0.7818314824680298,0.6234898018587336,-0.004267425320056861
2024-07-30 03:00:00,0.1406,0.004285714285714226,0.004276556767260172,0.007913669064748129,0.015976761074800346,505473.0,1058124.0,544030.0,435968.0,661891.4,5.573393633290014,49.36439823623293,-7.05651044917832e-05,0.00012341520225692126,-0.21291696238466626,5.3728482626319405,0.974849027267658,0.7818314824680298,0.6234898018587336,-0.003543586109142405
2024-07-30 04:00:00,0.1411,0.0035561877667140696,0.003549879482203777,0.007862759113652537,0.01797268152408341,533645.0,678070.0,1058124.0,544030.0,622929.1,-7.535533922364124,52.37686418965285,3.590809083963277e-05,0.0001918851654829079,0.16184905446079134,5.097905995855161,0.9475696324996589,0.7818314824680298,0.6234898018587336,0.0035561877667140696
2024-07-30 05:00:00,0.1406,-0.003543586109142405,-0.0035498794822037424,0.0064194008559202,0.007913669064748129,493432.0,505473.0,678070.0,1058124.0,601777.6,-22.55771818609251,49.22316415724183,7.296793217269944e-05,6.608786266784628e-05,-0.17749378771743005,4.5459710722598246,0.9439783463188998,0.7818314824680298,0.6234898018587336,-0.0028368794326240065
2024-07-30 06:00:00,0.141,0.002844950213371167,0.0028409110016036497,0.00857142857142842,0.007862759113652537,382125.0,533645.0,505473.0,678070.0,603266.9,10.218384036637218,51.72729597313979,0.0001218476786171312,0.0001267991603645935,0.0993894647167212,3.9968220525446756,0.9247232124628598,0.7818314824680298,0.6234898018587336,-0.005641748942172287
2024-07-30 07:00:00,0.1418,0.005673758865248457,0.005657723719859075,0.007127583749109058,0.0064194008559202,421172.0,493432.0,533645.0,505473.0,609628.8,147.93884683692173,56.36247334708118,0.00020082290553745835,0.0002491993130255832,0.653038046564455,3.6507479480507197,0.9193117310318464,0.7818314824680298,0.6234898018587336,0.0014124293785311437
2024-07-30 08:00:00,0.1416,-0.0014104372355430161,-0.001411432838407736,0.009232954545454513,0.00857142857142842,1044249.0,382125.0,493432.0,533645.0,615165.1,-52.94886564411362,54.94212498212255,0.00023024600483651317,0.00016752671065731195,0.4996593231887224,3.1811032430245807,0.9002518386723702,0.7818314824680298,0.6234898018587336,0.0
2024-07-30 09:00:00,0.1416,0.0,0.0,0.006364922206506449,0.007127583749109058,491331.0,421172.0,382125.0,493432.0,651724.4,85.1344612898433,54.94212498212255,0.00023930713858671135,0.00013706730871962391,0.4896742601660805,2.7785527378673476,0.8712588703733353,0.7818314824680298,0.6234898018587336,-0.0007057163020465218
2024-07-30 10:00:00,0.1417,0.0007062146892653498,0.0007059654370151794,0.00494699646643114,0.009232954545454513,909623.0,1044249.0,421172.0,382125.0,623532.1,-14.667834916223532,55.591079735574766,0.00024096712420972784,0.00013032779804331152,0.5463705385652402,2.7112446431748753,0.8941492734062082,0.7818314824680298,0.6234898018587336,-0.0021126760563380254
2024-07-30 11:00:00,0.142,0.0021171489061397875,0.002114910904626034,0.012048192771084387,0.006364922206506449,776201.0,491331.0,1044249.0,421172.0,646310.5,16.70353426496487,57.565626590079425,0.0002501155143262271,0.0001611772893081731,0.7420860706329664,2.857498901928851,0.8788291632502899,0.7818314824680298,0.6234898018587336,0.0021171489061397875
2024-07-30 12:00:00,0.1417,-0.0021126760563380254,-0.0021149109046259755,0.007082152974504256,0.00494699646643114,905854.0,909623.0,491331.0,1044249.0,671166.3,-16.760206390875354,54.935162794279066,0.0002246172554368855,7.732687307032693e-05,0.5178406753209766,2.802499575978064,0.8984366545821338,0.7818314824680298,0.6234898018587336,0.004964539007092261
2024-07-30 13:00:00,0.141,-0.004940014114326097,-0.00495225631846653,0.011347517730496583,0.012048192771084387,754031.0,776201.0,909623.0,491331.0,692129.4,-1.4263339305678469,49.27700721571609,0.0001527007953450694,-6.400528566974373e-05,0.021281123643329965,2.7211472959260448,0.9346556035490108,0.7818314824680298,0.6234898018587336,0.00786275911365264
2024-07-30 14:00:00,0.1399,-0.007801418439716268,-0.007832008706732741,0.013494318181818074,0.007082152974504256,743276.0,905854.0,776201.0,909623.0,804781.3,117.94743809836454,41.96278570693961,2.9585184156008262e-05,-0.00025236796100250314,-0.7407197184697589,2.7493633625930842,0.9513038503550173,0.7818314824680298,0.6234898018587336,-0.002139800285306692
2024-07-30 15:00:00,0.1402,0.0021443888491778917,0.002142092929054132,0.010737294201861142,0.011347517730496583,1619951.0,754031.0,905854.0,776201.0,850036.0,-48.47547857929037,44.38722655292064,-2.9889840545427526e-05,-0.0001519374226384429,-0.5137520933269014,2.743183887016139,0.9680743390262219,0.7818314824680298,0.6234898018587336,0.0
2024-07-30 16:00:00,0.1402,0.0,0.0,0.012203876525484417,0.013494318181818074,834672.0,743276.0,754031.0,905854.0,895578.6,5.023050970920306,44.38722655292064,-6.543557363939206e-05,-0.00012431243670416037,-0.5250461189158441,2.7196592730135323,0.9498737977935561,0.7818314824680298,0.6234898018587336,0.007907979870596549
2024-07-30 17:00:00,0.1391,-0.007845934379457797,-0.00787687567109237,0.007147962830593288,0.010737294201861142,876598.0,1619951.0,743276.0,754031.0,920599.8,47.66871473583103,37.69161071898233,-0.00015416981356670967,-0.0003017101754852203,-1.3027189646364143,2.7604839928299043,0.9711615404429158,0.7818314824680298,0.6234898018587336,0.003607503607503615
2024-07-30 18:00:00,0.1386,-0.0035945363048166534,-0.0036010121735943427,0.011544011544011475,0.012203876525484417,1294461.0,834672.0,1619951.0,743276.0,989094.7,-9.129745894237063,35.099822893341525,-0.00023294800118015547,-0.000337762870851549,-1.6519073569482265,2.9030880884607537,0.9565818457961888,0.7818314824680298,0.6234898018587336,0.008733624454148492
2024-07-30 19:00:00,0.1374,-0.008658008658008698,-0.008695706967553932,0.007235890014471787,0.007147962830593288,1176280.0,876598.0,834672.0,1619951.0,1036695.2,17.797463189036634,29.80304966215988,-0.00034549767437171304,-0.0004945332579694428,-2.478494165743971,3.3613233314465827,0.9843882146785042,0.7818314824680298,0.6234898018587336,0.0007283321194464509
2024-07-30 20:00:00,0.1373,-0.0007278020378456151,-0.000728067014323509,0.01240875912408744,0.011544011544011475,1385628.0,1294461.0,876598.0,834672.0,1131183.0,24.20931159012376,29.404824693450053,-0.0004023277313266584,-0.00042279993833865825,-2.5204117855875023,3.8886536564949066,1.0343950832685171,0.7818314824680298,0.6234898018587336,0.0014587892049600093
2024-07-30 21:00:00,0.1371,-0.0014566642388930129,-0.0014577262056567365,0.01697416974169739,0.007235890014471787,1721079.0,1176280.0,1294461.0,876598.0,1147643.8,-37.80285506940704,28.58224350355674,-0.0004267194668996154,-0.0003822908586406937,-2.6319901140576496,4.343833915406712,1.0452702845295276,0.7818314824680298,0.6234898018587336,-0.003633720930232509
2024-07-30 22:00:00,0.1376,0.003646973012399801,0.0036403389309746727,0.01178203240058903,0.01240875912408744,1070462.0,1385628.0,1176280.0,1294461.0,1141143.2,-35.632932322679366,33.584375334982894,-0.00038385589132700646,-0.00022187433888784525,-2.260232131948699,4.644513769257521,1.024182531206902,0.7818314824680298,0.6234898018587336,0.0007272727272726875
2024-07-30 23:00:00,0.1375,-0.0007267441860464574,-0.0007270083926172484,0.008052708638360101,0.01697416974169739,689025.0,1721079.0,1385628.0,1176280.0,1110614.8,-36.433075722941844,33.08526311617207,-0.0003385006822086468,-0.0001997153681809749,-2.3229381260211657,4.908641205759032,0.9880819282196904,0.7818314824680298,0.6234898018587336,-0.005065123010130068
2024-07-31 00:00:00,0.1382,0.005090909090909035,0.005077994226943483,0.005090909090908933,0.01178203240058903,437992.0,1070462.0,1721079.0,1385628.0,1132393.3,319.5820928236132,39.82663030670776,-0.00024213571788218955,-3.613075578443037e-05,-1.8312520422225045,4.968383989495476,1.0110587382120624,0.9749279121818236,-0.22252093395631434,0.005822416302765587
2024-07-31 01:00:00,0.1374,-0.005788712011577379,-0.005805531545320512,0.013929618768328541,0.008052708638360101,1837736.0,689025.0,1070462.0,1721079.0,1273745.8,22.335144982739628,35.43311474119521,-0.0002140250573264065,-0.00017501607291453558,-2.3731703851072967,5.161875305501048,1.0534768814055901,0.9749279121818236,-0.22252093395631434,0.002188183807439792
2024-07-31 02:00:00,0.1371,-0.0021834061135370675,-0.002185793219980208,0.015362106803218863,0.005090909090908933,2248197.0,437992.0,689025.0,1070462.0,1292248.6,-52.77878228642774,33.92187153046018,-0.00019777184103820177,-0.00019774042329370745,-2.5503241214602577,5.321270786262149,1.0585184982633455,0.9749279121818236,-0.22252093395631434,-0.0014566642388930129
2024-07-31 03:00:00,0.1373,0.0014587892049600093,0.0014577262056567847,0.01095690284879475,0.013929618768328541,1061626.0,1837736.0,437992.0,689025.0,1259235.8,-9.164526867277178,35.88512887218256,-0.000157443067615341,-0.00012542398269485555,-2.3693042835201106,5.255301305009468,1.0543114761495989,0.9749279121818236,-0.22252093395631434,0.007336757153338258
2024-07-31 04:00:00,0.1363,-0.007283321194464731,-0.007309974071438491,0.010271460014673401,0.015362106803218863,964333.0,2248197.0,1837736.0,437992.0,1255049.7,17.637683248421453,30.935905881206367,-0.00018036065432711936,-0.0002844378040230411,-2.9782751060618953,5.324417612965041,1.0805159594274298,0.9749279121818236,-0.22252093395631434,-0.010885341074020283
2024-07-31 05:00:00,0.1378,0.011005135730007387,0.010945019877071315,0.013264554163596344,0.01095690284879475,1134419.0,1061626.0,2248197.0,1837736.0,1245374.5,13.61551596015229,43.51931718651916,-8.176321856219883e-05,4.0005433072032304e-05,-1.8336729023893261,5.078462558572823,1.1271854802557872,0.9749279121818236,-0.22252093395631434,-0.013600572655690701
2024-07-31 06:00:00,0.1397,0.013788098693758855,0.013693907683357725,0.019202363367799256,0.010271460014673401,1288876.0,964333.0,1061626.0,2248197.0,1186820.7,-11.896800002482788,54.762550212590014,0.0001135422590878033,0.0003781862634225641,-0.43333238304301785,4.746897175028543,1.1346968347122495,0.9749279121818236,-0.22252093395631434,0.005035971223021463
2024-07-31 07:00:00,0.139,-0.005010737294201761,-0.005023333132224275,0.014513788098693772,0.013264554163596344,1135541.0,1134419.0,964333.0,1061626.0,1275182.4,72.08352670665347,50.75397140108745,0.00019303951627820583,0.0001821523973457584,-0.8644053290731113,4.220939433221778,1.1463118815626498,0.9749279121818236,-0.22252093395631434,-0.0007189072609632419
2024-07-31 08:00:00,0.1391,0.0007194244604316058,0.0007191657987054193,0.012247838616714747,0.019202363367799256,1954079.0,1288876.0,1134419.0,964333.0,1283984.0,-60.23492397185579,51.30237611177731,0.0002463972018263421,0.00016721559782834072,-0.7265304957250255,3.6912116538639648,1.1355579593220226,0.9749279121818236,-0.22252093395631434,-0.0042949176807444145
2024-07-31 09:00:00,0.1397,0.004313443565779895,0.004304167333518789,0.010108303249097362,0.014513788098693772,777041.0,1135541.0,1288876.0,1134419.0,1284226.9,-43.320751414661515,54.57123959766753,0.000311921255075775,0.0002459036709504536,-0.241363058598384,3.387010814837906,1.1010478872287626,0.9749279121818236,-0.22252093395631434,0.004313443565779895
2024-07-31 10:00:00,0.1391,-0.0042949176807444145,-0.00430416733351887,0.007194244604316552,0.012247838616714747,440421.0,1954079.0,1135541.0,1288876.0,1181690.6,84.45373858194773,50.89227537287441,0.0003043439445372571,9.210300350492862e-05,-0.6045188858559826,3.2678118881115084,1.0730271479902211,0.9749279121818236,-0.22252093395631434,-0.006428571428571561
2024-07-31 11:00:00,0.14,0.006470165348670065,0.006449323679907117,0.0064701653486701075,0.010108303249097362,812373.0,777041.0,1954079.0,1135541.0,1020804.4,-21.300314018314246,55.71501874928404,0.00034637816483901553,0.00023899336650401448,0.10296304770621584,3.221107920832816,1.0409974447503656,0.9749279121818236,-0.22252093395631434,-0.0014265335235376098
2024-07-31 12:00:00,0.1402,0.0014285714285713347,0.0014275519911853237,0.007189072609633363,0.007194244604316552,639335.0,440421.0,777041.0,1954079.0,979102.0,0.8238247554099187,56.73193224748219,0.0003718425976747571,0.00023190366350328562,0.30190731016324307,3.221107920832816,1.0213039277795317,0.9749279121818236,-0.22252093395631434,-0.006378454996456506
2024-07-31 13:00:00,0.1411,0.006419400855920188,0.006398884258278677,0.007868383404864019,0.0064701653486701075,644602.0,812373.0,440421.0,777041.0,1004220.7,88.56907052724006,61.064725667136365,0.00042941138126595635,0.0003533757246845237,0.9790169753528242,3.6506120469437584,1.0384876676981754,0.9749279121818236,-0.22252093395631434,0.0014194464158978626
2024-07-31 14:00:00,0.1409,-0.0014174344436570507,-0.0014184399541338566,0.013552068473609222,0.007189072609633363,1215520.0,639335.0,812373.0,440421.0,1010202.5,-1.7509378702119216,59.63557485133705,0.0004329065535839691,0.00025276195656004363,0.8734249713631148,3.979039394776143,1.0366510842840742,0.9749279121818236,-0.22252093395631434,0.0007102272727272929
2024-07-31 15:00:00,0.1408,-0.0007097232079488203,-0.0007099751806924272,0.00998573466476471,0.007868383404864019,1194237.0,644602.0,639335.0,812373.0,959389.3,-34.624031913263444,58.89339538895838,0.000407721296005638,0.00018862341900369173,0.8350401764613405,4.15684954322122,1.0140187657686377,0.9749279121818236,-0.22252093395631434,0.006433166547534119
2024-07-31 16:00:00,0.1399,-0.006392045454545525,-0.006412562052506606,0.007107320540156368,0.013552068473609222,780744.0,1215520.0,644602.0,639335.0,942883.9,24.30284446630393,52.55414781041131,0.00031389654305817984,-9.308111724254386e-06,0.22064301679177528,4.120326556111316,1.0701827575119538,0.9749279121818236,-0.22252093395631434,-0.004270462633452099
2024-07-31 17:00:00,0.1405,0.0042887776983560055,0.004279607102365001,0.017229002153625165,0.00998573466476471,970487.0,1194237.0,1215520.0,644602.0,910079.2,67.54804546583313,55.95771542765893,0.0002769793947790121,0.00010147518131650712,0.6605625528378641,4.089533824776356,1.0860911952653731,0.9749279121818236,-0.22252093395631434,-0.007067137809187107
2024-07-31 18:00:00,0.1415,0.007117437722419684,0.007092228309491616,0.013620071684587705,0.007107320540156368,1626032.0,780744.0,1194237.0,1215520.0,928964.9,-40.597848012831236,60.98159352761905,0.00030256186199714187,0.00026484333016807415,1.3392537420325021,4.273699474266968,1.1023450621666857,0.9749279121818236,-0.22252093395631434,0.023138105567606537
2024-07-31 19:00:00,0.1383,-0.022614840989399143,-0.022874478412579637,0.014326647564469927,0.017229002153625165,965898.0,970487.0,780744.0,1194237.0,1145795.5,170.08307295387297,43.77399968992272,9.725301446594363e-05,-0.00036512818440795347,-0.9369090596527248,4.172732879826734,1.2538806641130145,0.9749279121818236,-0.22252093395631434,0.01318681318681314
2024-07-31 20:00:00,0.1365,-0.013015184381778733,-0.013100624045698093,0.02904865649963692,0.013620071684587705,2608727.0,1626032.0,970487.0,780744.0,1371288.4,17.578497098393207,37.383830125271885,-0.0001528883369451595,-0.0006260139690610622,-2.17297824155033,4.468391494233199,1.3157258220872778,0.9749279121818236,-0.22252093395631434,-0.002192982456140302
2024-07-31 21:00:00,0.1368,0.00219780219780219,0.002195390563435656,0.019103600293901478,0.014326647564469927,3067302.0,965898.0,1626032.0,970487.0,1418119.1,-63.888720445525095,38.982590409783604,-0.0002836514527951666,-0.0004576477928681377,-1.9115770151864984,4.578782608332908,1.2921655551868607,0.9749279121818236,-0.22252093395631434,0.0029325513196480912
2024-07-31 22:00:00,0.1364,-0.0029239766081872176,-0.0029282597790884456,0.010316875460574889,0.02904865649963692,1107642.0,2608727.0,965898.0,1626032.0,1421559.8,-38.69779224695343,37.60394162606413,-0.00037676165036225166,-0.00044716637598302134,-2.1492725759706155,4.723923042978905,1.2609903766989485,0.9749279121818236,-0.22252093395631434,0.005158437730287346
